CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00221283|ANDY TAGGART OUR CONGRESSMAN COMMITTEE|P|H||H8MS04222|||32.30845729411766|-90.2704443235294|39205|JACKSON|MS
C00221291|MITCHELL FOR CONGRESS|P|H|REP|H8MS05062|||30.356147|-89.16346|39560|LONG BEACH|MS
C00221309|HOWLETT FOR CONGRESS COMMITTEE|P|H|REP|H8IL07053|||41.85168971764706|-87.67981902352942|60606|CHICAGO|IL
C00221317|DOROTHY JEAN HULST FOR PRESIDENT|P|P||P80002041|||42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00221325|RACHNER CAMPAIGN COMMITTEE|P|P|REP|P80002090|||44.913815|-93.17459|55116|ST PAUL|MN
C00221333|COMMITTEE TO ELECT BILL LEE|P|P||P80002108|||44.45259725|-73.11720875|05402|BURLINGTON|VT
C00221341|COMMITTEE TO DRAFT MARIO CUOMO PRESIDENT IN 1988|U|U||P80000458|||23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
C00221358|CECE ZORINSKY FOR CONGRESS|P|H||H8NE02097|||41.27046787755102|-96.0905979591837|68124|OMAHA|NE
C00221366|RUTHE RIDDER FOR CONGRESS|P|H||H8WA07124|||47.53192905084746|-122.12633125423729|98104|SEATTLE|WA
C00221374|LUCILLE LUSK FOR CONGRESS COMMITTEE|P|H||H8NV01022|||36.06223526153846|-115.10904812307692|89107|LAS VEGAS|NV
C00221382|JIM BACA CONGRESSIONAL CAMPAIGN COMMITTEE|P|H||H8NM01067|||35.07455360000001|-106.63356884444445|87194|ALBUQUERQUE|NM
C00221390|W ALTON PARISH FOR CONGRESS|P|H||H8TX06076|||32.75317824561404|-97.33153931578948|76132|FORT WORTH|TX
C00221408|ALAN PICKERING FOR CONGRESS|P|H||H8TX13080|||35.30811969047619|-101.88064188095235|79114|AMARILLO|TX
C00221416|WILLIAMS CONGRESS '88|P|H||H8TX05045|||32.785762754098364|-96.78275256557379|75214|DALLAS|TX
C00221424|NATIONAL DRAFT CUOMO FOR PRESIDENT COMMITTEE|U|U||P80000458|||39.0619195|-77.1442035|20813|CHEVY CHASE|MD
C00221432|KUCINICH TO CONGRESS|P|H||H6OH23033|||41.36995|-81.86259|44017|BEREA|OH
C00221440|JIM LEVENTIS FOR CONGRESS COMMITTEE|P|H||H8SC02031|||34.02276891428572|-80.98945448571428|29201|COLUMBIA|SC
C00221457|JOHN HYLTON FOR CONGRESS|P|H||H8CA40032|||33.65485133333333|-117.86437733333332|92626|COSTA MESA|CA
C00221465|JIM SPOO FOR CONGRESS COMMITTEE|P|H||H8NV02020|||39.9588056|-119.6668396|89432|SPARKS|NV
C00221473|JO ANN REYES FOR CONGRESS|P|H|DEM|H8TX26017|||32.72377110526317|-97.17981410526316|76003|ARLINGTON|TX
C00221481|HOLLUMS FOR CONGRESS|P|H||H8TX13064|||33.941748|-101.30072|79235|FLOYDADA|TX
C00221499|VIRGINIA CAROLINA PEANUT ASSOCIATION INC PAC|U|N|||T|VIRGINIA CAROLINA PEANUT ASSOCIATION|36.778165|-76.602932625|23434|SUFFOLK|VA
C00221507|MASSACHUSETTS BANKERS PAC-FEDERAL FUND|U|Q|||T|MASSACHUSETTS BANKERS ASSOCIATION|42.34437557407409|-71.0031983888889|02199|BOSTON|MA
C00221515|PATTERSON FOR CONGRESS COMMITTEE|P|H|DEM|H8MS04180|||32.30845729411766|-90.2704443235294|39225|JACKSON|MS
C00221523|DAVID LESTER HORNBERGER FOR PRESIDENT COMMITTEE|P|P||P00001610|||33.94396584158416|-118.29928288118809|90071|LOS ANGELES|CA
C00221531|JOHN P VINICH FOR US SENATE|P|S|DEM|S8WY00080|||42.86682|-108.53339|82515|HUDSON|WY
C00221549|KELLEHER FOR SENATE COMMITTEE|P|S|DEM|S8MT00101|||45.91143657142858|-108.31023785714287|59101|BILLINGS|MT
C00221556|TOM BLAIR FOR US SENATE|P|S||S8MD00039|||39.0895035|-77.2037835|20854|POTOMAC|MD
C00221564|FRIENDS FOR JOE SULLIVAN|P|S|DEM|S2TX00056|||29.463401422222216|-98.49665103333332|78213|SAN ANTONIO|TX
C00221572|SERVANT OF SERVANTS-7*-S0S-7-STAR (PCC PALMER)|P|P|IND|P80002132|||32.356489|-90.2106|39213|TAX|MS
C00221580|AMERICAN FREEDOM POLITICAL ACTION COMMITTEE INC|U|N||||NONE|38.89531540217391|-77.01958254710144|20037|WASHINGTON|DC
C00221598|SARPALIUS FOR CONGRESS|P|H||H8TX13114|||35.30811969047619|-101.88064188095235|79114|AMARILLO|TX
C00221606|COLE FOR CONGRESS COMMITTEE|P|H||H6VA05035|||36.774635|-78.93426|24558|HALIFAX|VA
C00221614|MILNER IN CONGRESS COMMITTEE|P|H||H8TX13106|||35.30811969047619|-101.88064188095235|79106|AMARILLO|TX
C00221622|ALBRIGHT FOR CONGRESS|P|H|REP|H8TN03091|||35.081716523809526|-85.25797933333335|37401|CHATTANOOGA|TN
C00221630|COMMITTEE TO ELECT HARRY A JOHNSTON II TO CONGRESS|P|H|DEM|H8FL14092|||26.710145095238097|-80.19626185714284|33402|WEST PALM BEACH|FL
C00221648|DARRELL GLASCOCK CAMPAIGN COMMITTEE|P|H|DEM|H8AR01011|||38.79919622727272|-77.09773936363636|22306|ALEXANDRIA|VA
C00221655|SCHIFF FOR CONGRESS|P|H|REP|H8NM01075|||35.07455360000001|-106.63356884444445|87106|ALBUQUERQUE|NM
C00221663|BOBBY FREEMAN COMMITTEE|P|H|DEM|H8LA08028|||30.266039|-91.304395|70764|PLAQUEMINE|LA
C00221671|MCCARTHY ELECTION COMMITTEE|P|H|REP|H8IL03037|||41.719933|-87.70249|60642|EVERGREEN PARK|IL
C00221689|BOB LATTA FOR CONGRESS COMMITTEE|P|H|REP|H8OH05036|||41.3904345|-83.65347299999999|43402|BOWLING GREEN|OH
C00221697|SLOANE FOR SENATE COMMITTEE|P|S|DEM|S8KY00100|||38.20007860606061|-85.68525571212122|40202|LOUISVILLE|KY
C00221705|ROBLES FOR CONGRESS|P|H||H8CT01038|||41.86847|-72.7004055|06095|WINDSOR|CT
C00221713|FRIENDS OF MARMILLION|P|H||H8CA23038|||33.94396584158416|-118.29928288118809|90067|LOS ANGELES|CA
C00221721|JOE CWIK FOR CONGRESS COMMITTEE|P|S|DEM|S8UT00028|||37.7042415|-113.26753500000001|84720|CEDAR CITY|UT
C00221739|NEW YORKERS FOR JESSE JACKSON '88|A|P||P40001018|||40.76633930120482|-73.97691936746988|10036|NEW YORK|NY
C00221747|GARY HART SUPPORTERS OF WISCONSIN|U|U||P40000150|||43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00221754|MCCABE FOR PRESIDENT|P|P||P00002386|||29.799726263736265|-95.41993828571431|77065|HOUSTON|TX
C00221762|CENTRAL AMERICA PEACE CAMPAIGN POLITICAL ACTION COMMITTEE|U|Q|||M|CENTRAL AMERICA PEACE CAMPAIGN|47.53192905084746|-122.12633125423729|98105|SEATTLE|WA
C00221770|BONKER FOR SENATE|P|S||S8WA00012|||45.696394333333345|-122.58331853333333|98666|VANCOUVER|WA
C00221788|GLENN WHITE FOR CONGRESS|P|H|DEM|H8MS05096|||31.247335500000005|-89.3209818333333|39401|HATTIESBURG|MS
C00221796|COMMITTEE TO ELECT BRIAN PAPPAS TO THE U S CONGRESS|P|H|REP|H8FL13052|||26.159792|-81.68347524999999|33939|NAPLES|FL
C00221804|VOLUNTEERS FOR KNOX WHITE|P|H|REP|H8SC04052|||34.854937888888884|-82.38858633333332|29603|GREENVILLE|SC
C00221812|MISSISSIPPIANS FOR GUNN|P|H|REP|H8MS04255|||32.30845729411766|-90.2704443235294|39206|JACKSON|MS
C00221820|HBG TESTIMONIAL DINNER COMMITTEE|A|H|DEM|H6TX20022|||29.463401422222216|-98.49665103333332|78207|SAN ANTONIO|TX
C00221838|COMMITTEE TO ELECT CHARLES WALKER TO CONGRESS|P|H|DEM|H8MD03033|||39.199295666666664|-76.85223|21046|COLUMBIA|MD
C00221846|DOSS FOWLER FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H8MS05070|||31.247335500000005|-89.3209818333333|39401|HATTIESBURG|MS
C00221853|DAN MICA FOR SENATE|P|S|DEM|S8FL00042|||26.577744|-80.24159957142855|33425|BOYNTON BEACH|FL
C00221861|BLACK CONGRESSIONAL FUND|U|N|||M|NONE|38.87518503125|-77.09935687500001|22205|ARLINGTON|VA
C00221879|OFFICIAL 17TH DISTRICT DEMOCRATIC PARTY|U|X|DEM|||NONE|42.55582033333334|-83.22913|48067|ROYAL OAK|MI
C00221887|PARTICIPATION 2000 INC|U|Q|||M|NONE|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00221895|PRO ENGLISH PAC|U|N|||M|NONE|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00221903|DELAWARE CONSERVATIVES POLITICAL ACTION COMMITTEE|U|N|||||39.64413388888888|-75.58563588888889|19805|WILMINGTON|DE
C00221911|HANSON 88' COMMITTEE|P|H||H8MN07029|||45.526066|-94.20649|56301|ST. CLOUD|MN
C00221929|MARK VANDERBILT FOR CONGRESS|P|H||H8CA01042|||38.956206|-122.63523|95422|CLEARLAKE|CA
C00221937|CALLA FOR CONGRESS COMMITTEE|P|H||H2PA23010|||41.4376|-78.54272|15857|ST MARYS|PA
C00221945|FOX FOR SENATE|P|S||S8TX00129|||30.319931120481932|-97.75807027710842|78746|AUSTIN|TX
C00221952|UNIVERSAL MEDICAL BUILDINGS LIMITED PARTNERSHIP POLITICAL ACTION COMMITTEE|U|N|||M|NONE|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00221960|MICHIGAN PEOPLE FOR JIM DUNN 88|P|S|REP|S4MI00025|||42.6991935|-84.4468445|48823|EAST LANSING|MI
C00221978|WORKERS WORLD PARTY PRESIDENTIAL CAMPAIGN COMM (PCC HOLMES)|P|P||P40001356|||40.76633930120482|-73.97691936746988|10010|NEW YORK|NY
C00221986|ITEL CORPORATION PAC|U|Q|||C|ITEL CORPORATION|41.85168971764706|-87.67981902352942|60606|CHICAGO|IL
C00221994|CHAI POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|39.095393654320986|-94.49784748148147|64105|KANSAS CITY|MO
C00222000|REPUBLICAN FINANCE COMMITTEE OF HAMILTON COUNTY|U|X|REP|||HAMILTON COUNTY REPUBLICAN PARTY|39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00222018|JIM LINGLE FOR CONGRESS|P|H|DEM|H8AR03041|||36.340277333333326|-94.111093|72756|ROGERS|AR
C00222026|MARLENE KLER FOR CONGRESS COMMITTEE|P|H|DEM|H8MI13094|||42.58454042857142|-83.16261371428571|48084|TROY|MI
C00222034|WE THE PEOPLE DRAFT CUOM0|U|U||P80000458|||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00222042|BILL MCCOLLUM FOR SENATE EXPLORATORY COMMITTEE|P|S|REP|S8FL00075|||28.724513|-81.3043775|32779|LONGWOOD|FL
C00222059|COMMITTEE TO ELECT CLAUDE W ROXBOROUGH TO CONGRESS|P|H|REP|H8MD04072|||38.827863|-76.90874149999999|20748|TEMPLE HILLS|MD
C00222067|HORACE F MCQUEEN FOR CONGRESS|P|H|REP|H8TX01028|||32.137225|-95.10105|75789|TROUP|TX
C00222083|BOWMAN FOR CONGRESS|P|H|DEM|H8NY27028|||42.987329|-75.96763|13104|MANLIUS|NY
C00222091|HOOK-SUPERX INC POLITICAL ACTION COMMITTEE|U|N|||C|HOOK-SUPERX INC|39.797402600000005|-86.1365729|46219|INDIANAPOLIS|IN
C00222109|ATLANTIC CITY ELECTRIC COMPANY FEDERAL POLITICAL ACTION COMMITTEE|U|N|||C|ATLANTIC CITY ELECTRIC COMPANY|39.394616|-74.52212|08232|PLEASANTVILLE|NJ
C00222117|GEORGE HAMILTON FOR CONGRESS COMMITTEE|P|H|REP|H8IL13044|||41.772915|-87.92996|60521|OAKBROOK|IL
C00222125|MIKE KOPETSKI FOR CONGRESS COMMITTEE|P|H||H8OR05024|||44.95135007692308|-122.93249292307691|97303|SALEM|OR
C00222133|DAVE BAKER FOR CONGRESS|P|H||H8CA40040|||33.70717466666667|-117.79229733333334|92680|TUSTIN|CA
C00222141|COMMITTEE TO ELECT DOUG MACKENZIE|P|S|REP|S8FL00083|||25.824725|-80.30476|33166|MIAMI SPRINGS|FL
C00222158|WESTCHESTER FRIENDS OF HAMILTON FISH|P|H|DEM|H8NY20064|||40.920634|-73.78704033333334|10601|NEW ROCHELLE|NY
C00222166|A LOT OF FRIENDS TO SEND LINDA BEAN-JONES TO CONGRESS|P|H|REP|H8ME01062|||44.286802|-69.79788|04347|HALLOWELL|ME
C00222190|ROBINSON FOR CONGRESS|P|H|DEM|H8ID01033|||48.770783|-116.41051|83805|BONNERS FERRY|ID
C00222208|INTERNATIONAL SIGNAL AND CONTROL DEFENSE & SPACE INC CONCERNED EMPLOYEES FUND|U|N|||C|INTL SIG & CENT DEF & SPACE GROUP INC|33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00222216|AMERICANS FOR GOD AND COUNTRY (FOR GODLY MEN TO GOVERN)|U|N|||M|NONE|30.03449607692308|-94.14999746153846|77701|BEAUMONT|TX
C00222224|RAINBOW PAC OF WESTERN PENNSYLVANIA|U|N|||M|NONE|40.43987933333333|-80.00114248717952|15206|PITTSBURGH|PA
C00222232|METROPOLIS POLITICAL ACTION COMMITTEE (MET PAC)|U|N|||M|NONE|33.94396584158416|-118.29928288118809||LOS ANGELES|CA
C00222240|ERIE COUNTY FRIENDS OF VOINOVICH|A|S||S8OH00011|||41.459135|-82.679327|44870|SANDUSKY|OH
C00222257|AFRICAN - AMERICAN POLITICAL FUND|U|N||||NONE|38.855479|-76.88621|20747|FORESTVILLE|MD
C00222265|PUBLIC ACTION COALITION FOR EDUCATION (PACE)|U|N||||BLANK|38.04087672727273|-78.48121363636363|22903|CHARLOTTESVILLE|VA
C00222273|DOLE DELEGATE TEAM|A|D||P00000489|||39.07524977777778|-77.165865|20816|BETHESDA|MD
C00222281|TENNESSEE CHIROPRACTIC ASSOCIATION POLITICAL ACTION COMMITTEE TCA/PAC|U|N|||T|TENNESSEE CHIROPRACTIC ASSOCIATION|36.1671290888889|-86.78986146666668|37217|NASHVILLE|TN
C00222299|DILLINGHAM POLITICAL ACTION COMMITTEE (DILPAC)|U|N|||C|DILLINGHAM CONSTRUCTION HOLDINGS INC|37.674313999999995|-121.881965|94566|PLEASANTON|CA
C00222307|WRIGHT APPRECIATION FUND|J|Q||H6TX12029||AFFL/MAJORITY CONGRESS COMMITTEE|32.75317824561404|-97.33153931578948|76101|FORT WORTH|TX
C00222315|BYARS FOR CONGRESS COMMITTEE|P|H|DEM|H8LA04167|||32.6039785|-93.26910749999999|71055|MINDEN|LA
C00222323|BOB PRICE FOR CONGRESS COMMITTEE|P|H|REP|H6TX13043|||35.533238499999996|-100.9582115|79065|PAMPA|TX
C00222331|ORLOSKI DEMOCRAT FOR CONGRESS COMMITTEE|P|H|DEM|H2PA15016|||40.61434644444445|-75.51798822222223|18103|ALLENTOWN|PA
C00222349|FUND FOR A SECURE AMERICA|U|N|||M|NONE|39.98950240816327|-82.9981626734694|43216|COLUMBUS|OH
C00222356|REPUBLICAN VICTORY COMMITTEE (RVC) CLARK COUNTY REPUBLICAN PARTY|U|X|REP|||NEVADA REPUBLICAN CENTRAL COMMITTEE|36.06223526153846|-115.10904812307692|89104|LAS VEGAS|NV
C00222372|BUDDY LEACH FOR CONGRESS|P|H|DEM|H8LA04076|||31.107076666666668|-93.24501933333333|71496|LEESVILLE|LA
C00222380|STEVE KING FOR SENATE COMMITTEE|P|S|REP|S8WI00059|||42.63427|-88.6383|53115|DELAVAN|WI
C00222398|COMMITTEE FOR FAIR AMERICAN INSURANCE RATES/FAIR/PROJECT REFORM|U|N|||M|NONE|33.65485133333333|-117.86437733333332|92627|COSTA MESA|CA
C00222406|FRIENDS OF ALLAN LICHTMAN|P|H||H8MD08107|||39.07524977777778|-77.165865|20817|BETHESDA|MD
C00222422|FIFTH CONG DIST DEM PARTY|U|Y|DEM|||DEMOCRATIC PARTY OF WISCONSIN|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00222448|APPLEGATE FOR PRESIDENT COMMITTEE|P|P|DEM|P80002199|||40.370326|-80.668385|43952|STEUBENVILLE|OH
C00222455|CITIZENS FOR JOE KENNEDY 1988|P|H||H6MA08141|||42.34437557407409|-71.0031983888889|02210|BOSTON|MA
C00222463|CORKY JONES DEMOCRAT FOR CONGRESS|P|H||H8NE01057|||40.81781506666667|-96.69156293333332|68516|LINCOLN|NE
C00222471|BOBBY MOAK FOR CONGRESS|P|H||H8MS04164|||31.441613|-90.45281|39629|BOQUE CHIHO|MS
C00222489|LIZ PATTERSON FOR CONGRESS 1988|P|H||H6SC04080|||34.9593815|-81.9492297|29304|SPARTANBURG|SC
C00222505|CONGRESSMAN MAJOR OWENS IN '88 COMMITTEE|P|H||H2NY12023|||40.65091198076924|-73.95300596153847|11202|BROOKLYN|NY
C00222513|SANDSTROM CAMPAIGN COMMITTEE|P|S||S8ND00047|||46.877277285714285|-100.68709442857143|58502|BISMARCK|ND
C00222521|SANG KORMAN FOR CONGRESS COMMITTEE|P|H||H8CA21065|||34.144008|-118.94827333333335|91360|THOUSAND OAKS|CA
C00222539|JIM MCVEAY FOR CONGRESS|P|H||H0MS05036|||30.400599|-88.65092|39553|GAUTIER|MS
C00222547|LITTLEFAIR FOR CONGRESS COMMITTEE|P|H||H8CA42038|||33.811667799999995|-118.31364399999998|90505|TORRANCE|CA
C00222554|AMERICANS UNITED|U|N|||M|NONE|38.83442477777778|-77.28774144444445|22030|FAIRFAX|VA
C00222562|MICHIGAN FUND FOR AMERICA'S FUTURE; THE|U|Q|||M|FUND FOR AMERICA'S FUTURE; THE (AFF)|38.528103|-76.98063|20646|LA PLATA|MD
C00222570|GOLDEN NUGGET POLITICAL ACTION COMMITTEE|U|N|||C|GOLDEN NUGGETT, INC|36.06223526153846|-115.10904812307692|89101|LAS VEGAS|NV
C00222588|FRIENDLY LOVERS FOR DOCTOR JOHN (PCC FERRARI-SOLDO)|P|P||P80002223|||40.65091198076924|-73.95300596153847|11223|BROOKLYN|NY
C00222596|COMMITTEE FOR THE ELECTION OF C W KEMPLIN|P|P||P80002231|||39.199295666666664|-76.85223|21046|COLUMBIA|MD
C00222604|BEALL, CAMPBELL, PRICE COMMITTEE|A|D||P00000489|||39.412905|-76.730345|21153|STEVENSON|MD
C00222612|6TH C D DELEGATE DOLE COMMITTEE|A|D||P00000489|||41.89103|-87.94181|60126|ELMHURST|IL
C00222620|FIRST DISTRICT DELEGATES FOR DOLE|A|D||P00000489|||39.559374|-76.24757|21028|CHURCHVILLE|MD
C00222638|COMMITTEE TO DRAFT CONGRESSMAN FOR THE 5TH CONGRESSIONAL DISTRICT|U|U|||||40.719420400000004|-73.63771339999998|11530|GARDEN CITY|NY
C00222646|GLYNN FOR CONGRESS COMMITTEE|P|H||H8MD08073|||39.07524977777778|-77.165865|20817|BETHESDA|MD
C00222653|CHARLES TAYLOR FOR CONGRESS COMMITTEE|P|H||H8NC11038|||35.588410307692314|-82.54798207692308|28801|ASHEVILLE|NC
C00222661|DENNIS SMITH FOR CONGRESS|P|H||H8MO07041|||37.2539538125|-93.269457875|65804|SPRINGFIELD|MO
C00222679|WHOLE LOT OF PEOPLE FOR JIM GRIFFIN FOR CONGRESS COMMITTEE|P|H|DEM|H8CT06037|||41.7370125|-72.82624100000001|06010|BRISTOL|CT
C00222687|ED BRYANT FOR CONGRESS CAMPAIGN COMMITTEE|P|H||H8TN00022|||35.62505016666666|-88.83183666666667|38303|JACKSON|TN
C00222695|SHOLANDER FOR CONGRESS|P|H|DEM|H8NC09040|||35.577991999999995|-80.84743|28115|MOORESVILLE|NC
C00222703|MAXFIELD FOR SENATE COMMITTEE|P|S||S8WY00098|||41.971581|-107.29475|82301|RAWLINS|WY
C00222711|ANDRLE FOR CONGRESS|P|H||H8IL06030|||41.848979|-88.098878|60187|WHEATON|IL
C00222729|UDALL FOR CONGRESS|P|H|DEM|H2NM01011|||35.07455360000001|-106.63356884444445|87104|ALBUQUERQUE|NM
C00222737|TEXAS AMERICAN BANCSHARES POLITICAL ACTION COMMITTEE|U|Q|||C|TEXAS AMERICAN BANCSHARES INC|32.75317824561404|-97.33153931578948|76102|FORT WORTH|TX
C00222745|GROCE, LOCKE & HEBDON, P C, POLITICAL ACTION COMMITTEE|U|N|||C|GROCE, LOCKE & HEBDON, P C|29.463401422222216|-98.49665103333332|78205|SAN ANTONIO|TX
C00222752|15TH C D DOLE DELEGATE COMMITTEE|A|D||P00000489|||40.884053|-88.63376|61764|PONTIAC|IL
C00222760|DOLE FOR PRESIDENT 12TH CONGRESSIONAL DISTRICT DELEGATE/ALTERNATE COMMITTEE|A|D||P00000489|||42.46617|-88.09995|60002|ANTIOCH|IL
C00222778|4TH C D DELEGATE DOLE COMMITTEE|A|D||P00000489|||41.539384|-87.68424|60422|FLOSSMOOR|IL
C00222786|DOLE DELEGATES - 14TH CONGRESSIONAL DISTRICT|A|D||P00000489|||41.924127|-88.74617|60115|DEKALB|IL
C00222794|LEADERSHIP FOR AMERICA|U|U||P80000433|||29.463401422222216|-98.49665103333332|78212|SAN ANTONIO|TX
C00222802|TEXAS 26 BETTER GOVERNMENT COMMITTEE|U|U||P80000433|||33.08704|-97.30384|76247|JUSTIN|TX
C00222810|POLICY INNOVATION POLITICAL ACTION COMMITTEE|U|Q|||M|NONE|33.087839|-97.04252550000001|75067|LEWISVILLE|TX
C00222828|TENNESSEE LEAGUE OF SAVINGS INSTITUTIONS INC-SAVINGS ASSOC PUBLIC AFFAIRS COMMITTEE-TN|U|Q|||W|TENNESSEE LEAGUE/SAVINGS INSTITUTIONS|36.1671290888889|-86.78986146666668|37219|NASHVILLE|TN
C00222836|DHL CORPORATION PAC|U|N|||C|DHL CORPORATION|37.77660142253521|-122.6107330704225|94104|SAN FRANCISCO|CA
C00222844|SILVER STATE PAC|U|N|||M|BLANK|36.06223526153846|-115.10904812307692|89121|LAS VEGAS|NV
C00222851|ACCION DEMOCRATA POPULAR|U|N|||M|NONE|18.416992810810818|-66.06193945945944|00936|SAN JUAN|PR
C00222869|ACCION DEMOCRATA PUERTORRIQUENA|U|N|||M|NONE|18.416992810810818|-66.06193945945944|00936|SAN JUAN|PR
C00222877|DEMOCRATAS AL SERVICIO DE PUERTO RICO|U|N|||M|NONE|18.416992810810818|-66.06193945945944|00936|SAN JUAN|PR
C00222885|FRIENDS OF DAVID LINN FOR CONGRESS|P|H|REP|H8CA18046|||37.405699|-119.56754|93644|OAKHURST|CA
C00222901|RE-ELECT BILL SARPALIUS|A|H|DEM|H8TX13114|||35.30811969047619|-101.88064188095235|79114|AMARILLO|TX
C00222919|DOO FOR CONGRESS COMMITTEE|P|H||H8HI01101|||23.99200566666667|-165.5305597777778|96828|HONOLULU|HI
C00222927|FRIENDS OF LEIGH-WAI DOO FOR CONGRESS COMMITTEE|A|H|DEM|H8HI01101|||21.389167|-157.93091|96701|AIEA|HI
C00222935|PETER BUFFA CONGRESSIONAL COMMITTEE|P|H||H8CA40065|||33.65485133333333|-117.86437733333332|92626|COSTA MESA|CA
C00222943|CHABOT FOR CONGRESS COMMITTEE|P|H||H8OH01043|||39.16559364383562|-84.49549378082193|45211|CINCINNATI|OH
C00222950|SWAN FOR CONGRESS|P|H||H8CA40073|||33.70717466666667|-117.79229733333334|92680|TUSTIN|CA
C00222968|"COMMITTEE TO ELECT JEROME L ""JERRY"" GONZALES TO CONGRESS"|P|H||H8TX23048|||28.958803|-98.4639|78064|PLEASANTON|TX
C00222976|FRIENDS OF RANDY SUTTON FOR CONGRESS|P|H||H8TX04030|||38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00222984|43RD WARD REGULAR REPUBLICAN ORGANIZATION INC|U|X|REP|||ILLINOIS REPUBLICAN STATE COMMITTEE|41.85168971764706|-87.67981902352942|60654|CHICAGO|IL
C00222992|COMMITTEE TO ELECT RAY AZAR|P|H||H8IN07085|||39.452883500000006|-87.39651033333332|47803|TERRE HAUTE|IN
C00223008|BOURLAND FOR CONGRESS|P|H||H8MS03026|||33.5379445|-88.38353683333332|39701|COLUMBUS|MS
C00223016|PAT KELLEY FOR CONGRESS|P|H||H8IL22110|||37.741685|-89.34137400000002|62901|CARBONDALE|IL
C00223024|PAUL JURGENS FOR CONGRESS|P|H||H8IL20031|||39.850448285714286|-88.96984757142856|62522|DECATUR|IL
C00223032|CITIZENS FOR CHUCK DEVORE|P|H||H8CA40081|||33.59255733333333|-117.70933600000001|92654|LAGUNA HILLS|CA
C00223040|ZARWELL FOR U S SENATE|P|S||S8MD00070|||39.079059|-76.55784|21146|SEVERNA PARK|MD
C00223057|WES GILBREATH CAMPAIGN FUND|P|S||S8TX00137|||29.799726263736265|-95.41993828571431|77249|HOUSTON|TX
C00223065|CONRAD BURNS/U S SENATE|P|S||S8MT00119|||45.91143657142858|-108.31023785714287|59103|BILLINGS|MT
C00223073|FRIENDS FOR JIM MCDERMOTT|P|H|DEM|H8WA07132|||47.53192905084746|-122.12633125423729|98104|SEATTLE|WA
C00223081|PRODUCT LIABILITY - SPORTS (PLS) SAVE OUR SPORTS PAC|U|N|||T|PRODUCT LIABILITY - SPORTS (PLS)|26.840684|-80.06312|33408|NORTH PALM BEACH|FL
C00223099|BELLOTTI GOOD GOVERNMENT COMMITTEE|U|N|||M|BELLOTTI POLITICAL ACTION COMMITTEE|42.245583499999995|-71.031665|02170|QUINCY|MA
C00223107|NATIONAL WEATHER SERVICE EMPLOYEES ORGANIZATION P A C (NWSEO WEATHER PAC)|U|N|||L|NATIONAL WEATHER SERVICE EMPLOYEES ORG|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00223115|VICTORY '88 FUND OF THE COLLIER COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|X|REP|||COLLIER CO REP EXECUTIVE CMTE|26.159792|-81.68347524999999|33939|NAPLES|FL
C00223123|VICTORY '88|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00223131|MULTNOMAH COUNTY REPUBLICAN CENTRAL COMMITTEE|U|X|REP|||NONE|45.52874850793652|-122.5663985079365|97216|PORTLAND|OR
C00223149|GREATER BOSTON LESBIAN/GAY POLITICAL ALLIANCE POLITICAL VICTORY FUND|U|N|||C|GREATER BOSTON LESBIAN/GAY POL ALN INC|42.34437557407409|-71.0031983888889|02117|BOSTON|MA
C00223156|2OTH CONG DIST DOLE DELEGATES COMMITTEE|A|D|REP|P00000489|||39.76269087179486|-89.61055228205129|62705|SPRINGFIELD|IL
C00223164|FOURTH DISTRICT SIMON DELEGATE COMMITTEE|U|D||P80000888|||41.509231|-87.96475|60451|NEW LENOX|IL
C00223172|RONALD L CAIN FOR CONGRESS COMMITTEE|P|H|DEM|H8GA03010|||32.460791|-83.73541|31069|PERRY|GA
C00223180|BILL TOLLEY FOR CONGRESS COMMITTEE|P|H|REP|H8FL11064|||28.1799379|-80.6596539|32935|MELBOURNE|FL
C00223198|CITIZENS FOR GILLMOR|P|H||H8OH05044|||41.512855|-82.92948|43452|PORT CLINTIN|OH
C00223206|MARTIN FOR CONGRESS|P|H||H8FL11072|||28.201495777777776|-81.41101377777778|32742|KISSIMMEE|FL
